29,Opponent7,Opponent7_D3,Opponent7_G1,1H,728.621746,Pass,Simple pass,27.0,42.0,7.0,68.0
29,Huskies,Huskies_M6,Huskies_F1,1H,739.279461,Pass,Simple pass,44.0,27.0,55.0,28.0
29,Huskies,Huskies_M4,Huskies_M6,1H,742.460424,Pass,Simple pass,48.0,34.0,41.0,28.0
29,Huskies,Huskies_M6,Huskies_F5,1H,743.008589,Pass,Simple pass,41.0,28.0,68.0,33.0
29,Huskies,Huskies_F5,Huskies_F1,1H,794.976111,Pass,Simple pass,66.0,34.0,68.0,9.0
29,Huskies,Huskies_F1,Huskies_M6,1H,818.793349,Pass,Simple pass,93.0,19.0,90.0,27.0
29,Huskies,Huskies_M6,Huskies_F6,1H,822.029304,Pass,Simple pass,98.0,39.0,92.0,53.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,880.3333090000001,Pass,Simple pass,79.0,83.0,79.0,96.0
29,Opponent7,Opponent7_D4,Huskies_M8,1H,881.506474,Pass,Simple pass,79.0,96.0,85.0,83.0
29,Opponent7,Huskies_M8,,1H,882.682883,Pass,Simple pass,85.0,83.0,91.0,92.0
29,Huskies,Huskies_D5,Huskies_D5,1H,883.8663280000001,Pass,Simple pass,9.0,8.0,11.0,9.0
29,Huskies,Huskies_D5,Huskies_F5,1H,887.265232,Pass,Simple pass,12.0,5.0,32.0,9.0
29,Huskies,Huskies_F5,,1H,888.468752,Pass,Simple pass,32.0,9.0,28.0,27.0
29,Opponent7,Opponent7_M6,,1H,890.4598619999999,Pass,Simple pass,72.0,73.0,75.0,65.0
29,Huskies,Huskies_D1,Huskies_M4,1H,893.5984739999999,Pass,Simple pass,32.0,41.0,46.0,51.0
29,Huskies,Huskies_M4,,1H,897.916438,Pass,Simple pass,54.0,45.0,65.0,31.0
29,Opponent7,Opponent7_D1,Opponent7_M7,1H,913.139075,Pass,Simple pass,27.0,17.0,47.0,12.0
29,Opponent7,Opponent7_M7,Opponent7_D1,1H,914.8126070000001,Pass,Simple pass,47.0,12.0,22.0,13.0
29,Huskies,Huskies_D5,Huskies_F1,1H,925.207862,Pass,Simple pass,35.0,34.0,36.0,7.0
29,Huskies,Huskies_F1,,1H,927.9438520000001,Pass,Simple pass,36.0,7.0,45.0,12.0
29,Huskies,Huskies_D5,,1H,949.4434819999999,Pass,Simple pass,35.0,10.0,61.0,31.0
29,Opponent7,Opponent7_M1,Opponent7_M7,1H,953.380146,Pass,Simple pass,65.0,63.0,63.0,39.0
29,Opponent7,Opponent7_M7,Opponent7_M2,1H,956.2317009999999,Pass,Simple pass,63.0,39.0,73.0,16.0
29,Opponent7,Opponent7_D1,Opponent7_D2,1H,1022.4736760000001,Pass,Simple pass,42.0,32.0,50.0,5.0
29,Opponent7,Opponent7_D2,Opponent7_M6,1H,1024.040864,Pass,Simple pass,50.0,5.0,41.0,8.0
29,Opponent7,Opponent7_M1,Opponent7_D2,1H,1051.481286,Pass,Simple pass,86.0,1.0,95.0,1.0
29,Huskies,Huskies_M6,Huskies_D5,1H,1107.224441,Pass,Simple pass,44.0,17.0,65.0,6.0
29,Huskies,Huskies_D5,Huskies_F1,1H,1109.184985,Pass,Simple pass,65.0,6.0,63.0,33.0
29,Opponent7,Opponent7_M7,Opponent7_M7,1H,1145.41495,Pass,Simple pass,27.0,38.0,27.0,36.0
29,Opponent7,Opponent7_M7,,1H,1145.826617,Pass,Simple pass,27.0,36.0,32.0,61.0
29,Huskies,Huskies_M6,Huskies_F6,1H,1149.138304,Pass,Simple pass,67.0,56.0,61.0,77.0
29,Huskies,Huskies_F6,Huskies_M6,1H,1151.408414,Pass,Simple pass,61.0,77.0,72.0,70.0
29,Huskies,Huskies_M6,Huskies_F6,1H,1153.662522,Pass,Simple pass,73.0,69.0,92.0,89.0
29,Huskies,Huskies_M1,Huskies_G1,1H,1252.595735,Pass,Simple pass,30.0,9.0,3.0,42.0
29,Opponent7,Opponent7_M6,,1H,1279.793149,Pass,Simple pass,72.0,86.0,81.0,92.0
29,Huskies,Huskies_F5,,1H,1283.121221,Pass,Simple pass,19.0,8.0,26.0,7.0
29,Huskies,Huskies_F1,Huskies_M6,1H,1285.549675,Pass,Simple pass,24.0,7.0,27.0,20.0
29,Huskies,Huskies_M6,Huskies_F5,1H,1285.916419,Pass,Simple pass,27.0,20.0,30.0,8.0
29,Huskies,Huskies_F5,Huskies_M6,1H,1287.271079,Pass,Simple pass,30.0,8.0,30.0,32.0
29,Huskies,Huskies_M6,Huskies_F6,1H,1288.816,Pass,Simple pass,30.0,32.0,41.0,51.0
29,Huskies,Huskies_F6,,1H,1293.157034,Pass,Simple pass,69.0,52.0,86.0,37.0
29,Opponent7,Opponent7_D3,Opponent7_M6,1H,1311.707591,Pass,Simple pass,24.0,73.0,31.0,55.0
29,Opponent7,Opponent7_M6,Opponent7_D1,1H,1315.96683,Pass,Simple pass,31.0,55.0,34.0,14.0
29,Opponent7,Opponent7_D1,Opponent7_M2,1H,1318.815023,Pass,Simple pass,34.0,14.0,37.0,26.0
29,Opponent7,Opponent7_M2,Opponent7_M6,1H,1321.466114,Pass,Simple pass,37.0,26.0,37.0,63.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,1324.476229,Pass,Simple pass,37.0,63.0,40.0,87.0
29,Opponent7,Opponent7_D4,Opponent7_D3,1H,1326.95288,Pass,Simple pass,40.0,87.0,27.0,51.0
29,Opponent7,Opponent7_D3,Opponent7_D1,1H,1329.986032,Pass,Simple pass,27.0,51.0,34.0,8.0
29,Opponent7,Opponent7_D1,,1H,1333.472518,Pass,Simple pass,34.0,8.0,81.0,5.0
29,Opponent7,Opponent7_D2,Opponent7_M7,1H,1341.880403,Pass,Simple pass,73.0,4.0,85.0,3.0
29,Opponent7,Opponent7_M7,Opponent7_D2,1H,1343.134181,Pass,Simple pass,85.0,3.0,73.0,1.0
29,Opponent7,Opponent7_D2,Opponent7_D1,1H,1345.383063,Pass,Simple pass,73.0,1.0,56.0,2.0
29,Opponent7,Opponent7_D1,Opponent7_M6,1H,1348.637507,Pass,Simple pass,56.0,2.0,44.0,22.0
29,Opponent7,Opponent7_M6,Opponent7_D1,1H,1350.676979,Pass,Simple pass,44.0,22.0,54.0,5.0
29,Opponent7,Opponent7_D1,,1H,1354.642993,Pass,Simple pass,54.0,5.0,76.0,17.0
29,Opponent7,Opponent7_M7,Opponent7_M7,1H,1355.164105,Pass,Simple pass,76.0,17.0,74.0,15.0
29,Huskies,Huskies_D8,Huskies_M1,1H,1356.320493,Pass,Simple pass,27.0,85.0,34.0,96.0
29,Opponent7,Opponent7_D3,Opponent7_D4,1H,1367.382095,Pass,Simple pass,36.0,70.0,35.0,92.0
29,Huskies,Huskies_D1,,1H,1373.449065,Pass,Simple pass,17.0,8.0,20.0,7.0
29,Huskies,Huskies_D5,Huskies_D1,1H,1376.522734,Pass,Simple pass,17.0,9.0,14.0,34.0
29,Opponent7,Opponent7_D1,Opponent7_M6,1H,1387.859573,Pass,Simple pass,26.0,27.0,41.0,19.0
29,Opponent7,Opponent7_M6,Opponent7_D3,1H,1390.869461,Pass,Simple pass,41.0,19.0,32.0,70.0
29,Opponent7,Opponent7_D3,Opponent7_M2,1H,1395.642469,Pass,Simple pass,32.0,70.0,42.0,74.0
29,Opponent7,Huskies_M8,,1H,1427.633622,Pass,Simple pass,45.0,74.0,63.0,91.0
29,Huskies,Huskies_F1,Huskies_M1,1H,1454.259868,Pass,Simple pass,67.0,33.0,60.0,46.0
29,Huskies,Huskies_M1,Huskies_D8,1H,1456.383682,Pass,Simple pass,60.0,46.0,56.0,82.0
29,Huskies,Huskies_D8,Huskies_F6,1H,1458.68939,Pass,Simple pass,56.0,82.0,66.0,94.0
29,Huskies,Huskies_F6,Huskies_D8,1H,1461.133669,Pass,Simple pass,66.0,94.0,55.0,96.0
29,Huskies,Huskies_D8,Huskies_D2,1H,1462.729271,Pass,Simple pass,55.0,96.0,46.0,90.0
29,Opponent7,Opponent7_M6,Opponent7_D2,1H,1505.75447,Pass,Simple pass,82.0,15.0,85.0,1.0
29,Huskies,Huskies_M4,,1H,1513.839218,Pass,Simple pass,25.0,69.0,37.0,93.0
29,Opponent7,Opponent7_D2,Opponent7_M1,1H,1514.976592,Pass,Simple pass,63.0,7.0,83.0,8.0
29,Opponent7,Opponent7_M1,,1H,1518.167487,Pass,Simple pass,77.0,10.0,79.0,15.0
29,Opponent7,Opponent7_M1,Opponent7_D2,1H,1522.159408,Pass,Simple pass,87.0,6.0,91.0,1.0
29,Opponent7,Opponent7_D2,Opponent7_M6,1H,1524.893464,Pass,Simple pass,91.0,1.0,77.0,4.0
29,Huskies,Huskies_F5,Huskies_F1,1H,1536.457536,Pass,Simple pass,43.0,44.0,57.0,64.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,1595.514932,Pass,Simple pass,93.0,85.0,72.0,80.0
29,Opponent7,Opponent7_D4,,1H,1598.134503,Pass,Simple pass,72.0,80.0,81.0,93.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,1627.392157,Pass,Simple pass,78.0,77.0,90.0,96.0
29,Opponent7,Opponent7_D4,,1H,1628.529294,Pass,Simple pass,90.0,96.0,90.0,87.0
29,Opponent7,Opponent7_M1,Opponent7_M7,1H,1635.642578,Pass,Simple pass,91.0,39.0,92.0,45.0
29,Huskies,Huskies_M6,Huskies_F6,1H,1638.979248,Pass,Simple pass,13.0,43.0,28.0,59.0
29,Huskies,Huskies_F6,Huskies_F5,1H,1644.343496,Pass,Simple pass,70.0,45.0,76.0,68.0
29,Opponent7,Opponent7_M2,Opponent7_M6,1H,1672.807773,Pass,Simple pass,50.0,19.0,54.0,56.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,1675.973206,Pass,Simple pass,54.0,56.0,52.0,93.0
29,Opponent7,Opponent7_D4,Opponent7_M6,1H,1678.912375,Pass,Simple pass,52.0,93.0,56.0,74.0
29,Opponent7,Opponent7_M7,Opponent7_M6,1H,1690.393642,Pass,Simple pass,82.0,11.0,75.0,60.0
29,Opponent7,Opponent7_M2,Opponent7_D1,1H,1695.809908,Pass,Simple pass,70.0,29.0,37.0,1.0
29,Opponent7,Opponent7_M6,Opponent7_D3,1H,1709.932894,Pass,Simple pass,55.0,50.0,48.0,49.0
29,Opponent7,Opponent7_D3,Opponent7_M6,1H,1714.065686,Pass,Simple pass,48.0,49.0,53.0,76.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,1716.471068,Pass,Simple pass,53.0,76.0,82.0,94.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,1734.199,Pass,Simple pass,98.0,85.0,90.0,91.0
29,Opponent7,Opponent7_M2,Opponent7_M7,1H,1779.236388,Pass,Simple pass,78.0,0.0,96.0,3.0
29,Opponent7,Opponent7_M7,Opponent7_M2,1H,1780.580208,Pass,Simple pass,96.0,3.0,81.0,5.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,1791.987384,Pass,Simple pass,66.0,91.0,81.0,86.0
29,Opponent7,Opponent7_D4,Opponent7_M6,1H,1793.593228,Pass,Simple pass,81.0,86.0,62.0,73.0
29,Opponent7,Opponent7_M6,,1H,1795.482995,Pass,Simple pass,62.0,73.0,93.0,88.0
29,Huskies,Huskies_F5,Huskies_D5,1H,1858.190909,Pass,Simple pass,72.0,19.0,65.0,8.0
29,Huskies,Huskies_D5,Huskies_M4,1H,1860.313088,Pass,Simple pass,65.0,8.0,62.0,25.0
29,Huskies,Huskies_M4,Huskies_D5,1H,1862.223994,Pass,Simple pass,62.0,25.0,61.0,7.0
29,Huskies,Huskies_F5,Huskies_M4,1H,1879.119815,Pass,Simple pass,72.0,51.0,69.0,50.0
29,Huskies,Huskies_M4,Huskies_F1,1H,1883.925826,Pass,Simple pass,69.0,50.0,71.0,50.0
29,Huskies,Huskies_F1,Huskies_M1,1H,1889.633619,Pass,Simple pass,71.0,50.0,65.0,60.0
29,Huskies,Huskies_M1,Huskies_F6,1H,1893.822816,Pass,Simple pass,65.0,60.0,76.0,80.0
29,Opponent7,Opponent7_M1,,1H,1973.3833100000002,Pass,Simple pass,54.0,46.0,54.0,48.0
29,Opponent7,Opponent7_M2,Opponent7_D4,1H,2004.0549729999998,Pass,Simple pass,84.0,85.0,89.0,96.0
29,Opponent7,Opponent7_D4,,1H,2005.0258079999999,Pass,Simple pass,89.0,96.0,93.0,87.0
29,Opponent7,Opponent7_M2,,1H,2009.4201050000001,Pass,Simple pass,97.0,95.0,96.0,92.0
29,Huskies,Huskies_D5,Huskies_F5,1H,2017.243916,Pass,Simple pass,31.0,14.0,64.0,6.0
29,Opponent7,Opponent7_D1,Opponent7_M6,1H,2070.679014,Pass,Simple pass,30.0,11.0,45.0,7.0
29,Opponent7,Opponent7_M6,Opponent7_D3,1H,2075.196177,Pass,Simple pass,45.0,7.0,34.0,75.0
29,Opponent7,Opponent7_D3,Opponent7_D1,1H,2081.369129,Pass,Simple pass,34.0,75.0,38.0,12.0
29,Opponent7,Opponent7_D1,Opponent7_M7,1H,2083.744295,Pass,Simple pass,38.0,12.0,57.0,35.0
29,Opponent7,Opponent7_M7,Opponent7_D1,1H,2087.411267,Pass,Simple pass,54.0,40.0,37.0,17.0
29,Opponent7,Opponent7_D1,Opponent7_D2,1H,2090.043203,Pass,Simple pass,37.0,17.0,59.0,3.0
29,Opponent7,Opponent7_D2,Opponent7_D1,1H,2093.13888,Pass,Simple pass,59.0,3.0,39.0,5.0
29,Opponent7,Opponent7_D1,Opponent7_G1,1H,2096.174767,Pass,Simple pass,39.0,5.0,11.0,38.0
29,Opponent7,Opponent7_G1,Opponent7_D3,1H,2099.764126,Pass,Simple pass,11.0,38.0,22.0,68.0
29,Opponent7,Opponent7_D3,Opponent7_G1,1H,2103.417403,Pass,Simple pass,22.0,68.0,8.0,43.0
29,Opponent7,Opponent7_F2,Opponent7_D4,1H,2111.516449,Pass,Simple pass,54.0,79.0,39.0,75.0
29,Opponent7,Opponent7_D4,Opponent7_D3,1H,2113.993189,Pass,Simple pass,39.0,75.0,32.0,65.0
29,Opponent7,Opponent7_D3,Huskies_M8,1H,2118.906279,Pass,Simple pass,32.0,65.0,67.0,70.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,2121.273687,Pass,Simple pass,67.0,70.0,65.0,91.0
29,Opponent7,Opponent7_D4,Opponent7_M2,1H,2124.016626,Pass,Simple pass,65.0,91.0,54.0,70.0
29,Opponent7,Opponent7_M2,Opponent7_D3,1H,2126.337856,Pass,Simple pass,54.0,70.0,43.0,82.0
29,Opponent7,Opponent7_D3,Opponent7_D4,1H,2128.641101,Pass,Simple pass,43.0,82.0,59.0,96.0
29,Opponent7,Opponent7_D4,Opponent7_M2,1H,2129.675296,Pass,Simple pass,59.0,96.0,60.0,70.0
29,Opponent7,Opponent7_M2,Huskies_M8,1H,2131.83298,Pass,Simple pass,60.0,70.0,67.0,95.0
29,Opponent7,Huskies_M8,Opponent7_M6,1H,2137.024806,Pass,Simple pass,70.0,64.0,59.0,28.0
29,Opponent7,Opponent7_M6,,1H,2139.203429,Pass,Simple pass,59.0,28.0,78.0,22.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,2227.336783,Pass,Simple pass,32.0,41.0,18.0,49.0
29,Opponent7,Opponent7_M6,,1H,2247.750763,Pass,Simple pass,42.0,7.0,56.0,30.0
29,Opponent7,Opponent7_D1,Opponent7_D2,1H,2260.20007,Pass,Simple pass,34.0,19.0,35.0,3.0
29,Opponent7,Huskies_M8,Opponent7_D1,1H,2286.942991,Pass,Simple pass,36.0,32.0,25.0,23.0
29,Opponent7,Opponent7_D1,Opponent7_M6,1H,2290.211125,Pass,Simple pass,25.0,23.0,42.0,27.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,2292.299709,Pass,Simple pass,42.0,27.0,37.0,72.0
29,Opponent7,Opponent7_D4,Opponent7_D3,1H,2295.133233,Pass,Simple pass,37.0,72.0,21.0,66.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,2434.01216,Pass,Simple pass,76.0,94.0,64.0,93.0
29,Huskies,Huskies_F5,Huskies_D5,1H,2480.622604,Pass,Simple pass,73.0,6.0,66.0,6.0
29,Huskies,Huskies_D5,Huskies_M4,1H,2482.148117,Pass,Simple pass,66.0,6.0,73.0,39.0
29,Opponent7,Opponent7_D4,Opponent7_G1,1H,2560.846669,Pass,Simple pass,15.0,91.0,5.0,75.0
29,Opponent7,Opponent7_M6,Opponent7_D4,1H,2589.754784,Pass,Simple pass,40.0,73.0,43.0,94.0
29,Opponent7,Opponent7_D4,Opponent7_D1,1H,2591.440088,Pass,Simple pass,43.0,94.0,35.0,26.0
29,Opponent7,Opponent7_D1,Opponent7_D2,1H,2594.866743,Pass,Simple pass,35.0,26.0,60.0,2.0
29,Opponent7,Opponent7_D2,Opponent7_M7,1H,2598.615723,Pass,Simple pass,60.0,2.0,76.0,2.0
29,Opponent7,Opponent7_M7,Opponent7_D2,1H,2600.230513,Pass,Simple pass,76.0,2.0,67.0,2.0
29,Opponent7,Opponent7_D2,Opponent7_M6,1H,2602.824272,Pass,Simple pass,67.0,2.0,51.0,4.0
29,Opponent7,Opponent7_M6,Opponent7_D1,1H,2604.386846,Pass,Simple pass,51.0,4.0,44.0,23.0
29,Opponent7,Opponent7_D1,,1H,2610.466462,Pass,Simple pass,44.0,23.0,66.0,13.0
29,Huskies,Huskies_M1,Huskies_D8,1H,2614.988139,Pass,Simple pass,28.0,73.0,17.0,97.0
29,Opponent7,Opponent7_M6,Opponent7_D2,1H,2664.837965,Pass,Simple pass,48.0,14.0,58.0,2.0
29,Huskies,Huskies_D5,Huskies_D8,1H,2671.20409,Pass,Simple pass,15.0,53.0,20.0,78.0
29,Huskies,Huskies_D8,,1H,2679.510718,Pass,Simple pass,20.0,97.0,23.0,96.0
29,Opponent7,Opponent7_G1,Opponent7_D1,1H,2702.37904,Pass,Simple pass,24.0,24.0,41.0,8.0
29,Opponent7,Opponent7_M2,Opponent7_M6,1H,2715.200802,Pass,Simple pass,57.0,28.0,55.0,47.0
29,Opponent7,Opponent7_M6,Opponent7_D3,1H,2715.350904,Pass,Simple pass,55.0,47.0,41.0,58.0
29,Opponent7,Opponent7_D3,Opponent7_D4,1H,2719.002484,Pass,Simple pass,41.0,58.0,53.0,84.0
29,Opponent7,Opponent7_D4,Opponent7_M2,1H,2721.691766,Pass,Simple pass,53.0,84.0,44.0,55.0
29,Opponent7,Opponent7_M2,Opponent7_D3,1H,2724.858968,Pass,Simple pass,44.0,55.0,35.0,68.0
29,Opponent7,Opponent7_D3,Opponent7_G1,1H,2727.418596,Pass,Simple pass,35.0,68.0,15.0,31.0
29,Opponent7,Opponent7_F2,,1H,2737.511832,Pass,Simple pass,75.0,15.0,78.0,22.0
29,Opponent7,Opponent7_M2,Opponent7_M6,1H,2744.488241,Pass,Simple pass,56.0,13.0,56.0,43.0
29,Opponent7,Opponent7_M6,,1H,2748.115099,Pass,Simple pass,56.0,43.0,70.0,58.0
29,Huskies,Huskies_F1,Huskies_D5,1H,2756.474557,Pass,Simple pass,64.0,7.0,37.0,16.0
29,Huskies,Huskies_D5,Huskies_M1,1H,2758.608148,Pass,Simple pass,37.0,16.0,43.0,30.0
29,Huskies,Huskies_M1,Huskies_D1,1H,2760.14596,Pass,Simple pass,43.0,30.0,30.0,39.0
29,Huskies,Huskies_D2,Huskies_G1,1H,2779.206465,Pass,Simple pass,26.0,89.0,13.0,47.0
29,Huskies,Huskies_G1,Huskies_D2,1H,2783.633098,Pass,Simple pass,13.0,47.0,27.0,88.0
29,Huskies,Huskies_D2,Huskies_G1,1H,2786.278858,Pass,Simple pass,27.0,88.0,11.0,49.0
29,Huskies,Huskies_M1,Huskies_F6,1H,2809.724381,Pass,Simple pass,27.0,33.0,41.0,32.0
29,Huskies,Huskies_F6,Huskies_D5,1H,2813.906841,Pass,Simple pass,41.0,32.0,30.0,20.0
29,Huskies,Huskies_D5,Huskies_M4,1H,2815.696859,Pass,Simple pass,30.0,20.0,33.0,29.0
29,Huskies,Huskies_M4,Huskies_F6,1H,2817.60639,Pass,Simple pass,33.0,29.0,100.0,100.0
29,Huskies,Huskies_F6,Huskies_D2,2H,1.9221699999998236,Pass,Simple pass,50.0,49.0,35.0,52.0
29,Opponent7,Huskies_M8,,2H,8.973817999999937,Pass,Simple pass,23.0,95.0,46.0,90.0
29,Huskies,Huskies_D1,,2H,11.54958600000009,Pass,Simple pass,59.0,5.0,86.0,8.0
29,Huskies,Huskies_F5,Huskies_M6,2H,37.74181499999986,Pass,Simple pass,58.0,18.0,58.0,17.0
29,Huskies,Huskies_M6,Huskies_F1,2H,39.295322999999826,Pass,Simple pass,58.0,17.0,68.0,3.0
29,Huskies,Huskies_M6,Huskies_F1,2H,64.64477299999999,Pass,Simple pass,41.0,22.0,74.0,8.0
29,Huskies,Huskies_F6,,2H,116.33032000000003,Pass,Simple pass,13.0,45.0,15.0,44.0
29,Huskies,Huskies_M6,,2H,117.52482899999995,Pass,Simple pass,8.0,49.0,14.0,43.0
29,Opponent7,Opponent7_D4,Opponent7_G1,2H,126.28622399999995,Pass,Simple pass,44.0,97.0,13.0,68.0
29,Huskies,Huskies_M1,,2H,135.59035700000004,Pass,Simple pass,46.0,53.0,66.0,72.0
29,Opponent7,Opponent7_D1,Opponent7_M2,2H,139.33938500000022,Pass,Simple pass,34.0,28.0,46.0,53.0
29,Opponent7,Opponent7_M2,Opponent7_D2,2H,140.7352289999999,Pass,Simple pass,46.0,53.0,49.0,8.0
29,Huskies,Huskies_M4,,2H,242.8878239999999,Pass,Simple pass,46.0,14.0,64.0,3.0
29,Opponent7,Opponent7_M2,Opponent7_D4,2H,275.18879100000004,Pass,Simple pass,57.0,83.0,48.0,97.0
29,Huskies,Huskies_M6,Huskies_F5,2H,289.16675299999997,Pass,Simple pass,30.0,27.0,39.0,33.0
29,Opponent7,Opponent7_M2,Opponent7_D1,2H,294.54964599999994,Pass,Simple pass,45.0,82.0,29.0,59.0
29,Opponent7,Opponent7_D1,Opponent7_M6,2H,297.058082,Pass,Simple pass,29.0,59.0,44.0,24.0
29,Opponent7,Opponent7_M6,Opponent7_D1,2H,298.5882489999999,Pass,Simple pass,44.0,24.0,28.0,50.0
29,Opponent7,Opponent7_D1,Opponent7_M6,2H,302.11872399999993,Pass,Simple pass,28.0,50.0,36.0,29.0
29,Opponent7,Opponent7_M6,Opponent7_D2,2H,303.7532289999999,Pass,Simple pass,36.0,29.0,46.0,22.0
29,Opponent7,Opponent7_D2,,2H,307.9036510000001,Pass,Simple pass,46.0,22.0,40.0,35.0
29,Opponent7,Opponent7_M2,Opponent7_D4,2H,315.0568979999998,Pass,Simple pass,51.0,58.0,57.0,99.0
29,Opponent7,Opponent7_D4,,2H,317.18152999999984,Pass,Simple pass,57.0,99.0,57.0,100.0
29,Huskies,Huskies_F1,Huskies_M6,2H,345.38966100000016,Pass,Simple pass,53.0,8.0,49.0,8.0
29,Huskies,Huskies_M6,,2H,345.8852200000001,Pass,Simple pass,49.0,8.0,53.0,6.0
29,Opponent7,Opponent7_M6,Opponent7_D4,2H,366.11300100000017,Pass,Simple pass,61.0,86.0,62.0,98.0
29,Opponent7,Opponent7_D4,,2H,368.1616960000001,Pass,Simple pass,62.0,98.0,90.0,69.0
29,Opponent7,Opponent7_D3,Opponent7_G1,2H,376.37038600000005,Pass,Simple pass,40.0,97.0,14.0,70.0
29,Opponent7,Opponent7_G1,Opponent7_D1,2H,381.26609599999983,Pass,Simple pass,14.0,70.0,19.0,46.0
29,Opponent7,Opponent7_D1,Opponent7_M6,2H,388.6585759999998,Pass,Simple pass,34.0,26.0,34.0,43.0
29,Huskies,Huskies_D5,Huskies_F1,2H,394.2296040000001,Pass,Simple pass,34.0,9.0,53.0,3.0
29,Huskies,Huskies_F1,,2H,397.1223479999999,Pass,Simple pass,53.0,3.0,51.0,15.0
29,Opponent7,Opponent7_M6,,2H,399.22772799999984,Pass,Simple pass,49.0,85.0,42.0,78.0
29,Opponent7,Opponent7_D4,Opponent7_G1,2H,401.83773699999983,Pass,Simple pass,44.0,97.0,22.0,53.0
29,Opponent7,Opponent7_M2,Huskies_M8,2H,411.011086,Pass,Simple pass,48.0,70.0,59.0,94.0
29,Opponent7,Huskies_M8,,2H,412.0292290000002,Pass,Simple pass,59.0,94.0,68.0,78.0
29,Huskies,Huskies_D1,,2H,413.2392759999998,Pass,Simple pass,29.0,36.0,43.0,20.0
29,Opponent7,Opponent7_M2,Opponent7_D4,2H,415.69764399999985,Pass,Simple pass,57.0,80.0,47.0,87.0
29,Opponent7,Opponent7_D4,Huskies_M8,2H,417.5503990000002,Pass,Simple pass,47.0,87.0,61.0,97.0
29,Opponent7,Huskies_M8,Opponent7_F2,2H,418.4817539999999,Pass,Simple pass,61.0,97.0,59.0,86.0
29,Opponent7,Opponent7_F2,,2H,419.9368450000002,Pass,Simple pass,59.0,86.0,65.0,100.0
29,Opponent7,Opponent7_D4,Opponent7_D4,2H,450.0267640000002,Pass,Simple pass,53.0,97.0,56.0,100.0
29,Opponent7,Opponent7_F1,Opponent7_D4,2H,464.8308750000001,Pass,Simple pass,84.0,89.0,59.0,99.0
29,Opponent7,Opponent7_D4,Huskies_M8,2H,465.9576040000002,Pass,Simple pass,59.0,99.0,77.0,99.0
29,Opponent7,Huskies_M8,,2H,466.91947600000003,Pass,Simple pass,77.0,99.0,73.0,96.0
29,Huskies,Huskies_M1,Huskies_M4,2H,470.6254640000002,Pass,Simple pass,33.0,14.0,38.0,18.0
29,Huskies,Huskies_M4,Huskies_M1,2H,471.48480500000005,Pass,Simple pass,38.0,18.0,48.0,2.0
29,Huskies,Huskies_M1,,2H,473.9407689999998,Pass,Simple pass,48.0,2.0,64.0,4.0
29,Huskies,Huskies_F5,,2H,488.3324379999999,Pass,Simple pass,60.0,7.0,82.0,0.0
29,Huskies,Huskies_D2,Huskies_D2,2H,507.30292499999996,Pass,Simple pass,30.0,23.0,33.0,29.0
29,Opponent7,Opponent7_M7,Opponent7_D2,2H,574.0353879999998,Pass,Simple pass,80.0,16.0,60.0,13.0
29,Opponent7,Opponent7_D2,Opponent7_M2,2H,576.148357,Pass,Simple pass,60.0,13.0,63.0,43.0
29,Opponent7,Opponent7_M2,Opponent7_D1,2H,578.3373980000001,Pass,Simple pass,63.0,43.0,50.0,18.0
29,Opponent7,Opponent7_D1,Opponent7_D2,2H,581.9159500000001,Pass,Simple pass,50.0,18.0,77.0,8.0
29,Opponent7,Opponent7_D2,,2H,583.2266930000001,Pass,Simple pass,77.0,8.0,82.0,7.0
29,Huskies,Huskies_F6,,2H,586.5093649999999,Pass,Simple pass,21.0,92.0,16.0,95.0
29,Huskies,Huskies_M4,Huskies_D8,2H,605.313197,Pass,Simple pass,34.0,90.0,10.0,94.0
29,Huskies,Huskies_D8,Huskies_G1,2H,608.626874,Pass,Simple pass,10.0,94.0,3.0,54.0
29,Opponent7,Opponent7_D3,Opponent7_D4,2H,621.892186,Pass,Simple pass,42.0,97.0,54.0,97.0
29,Huskies,Huskies_F6,Huskies_D2,2H,686.6436629999998,Pass,Simple pass,50.0,49.0,31.0,54.0
29,Huskies,Huskies_F6,,2H,739.2606930000002,Pass,Simple pass,92.0,93.0,84.0,93.0
29,Huskies,Huskies_D8,Huskies_D2,2H,744.899602,Pass,Simple pass,79.0,94.0,63.0,89.0
29,Opponent7,Opponent7_F1,Opponent7_M7,2H,749.3649289999998,Pass,Simple pass,30.0,19.0,24.0,6.0
29,Opponent7,Opponent7_F2,,2H,756.2682970000001,Pass,Simple pass,82.0,12.0,74.0,40.0
29,Opponent7,Opponent7_F1,Huskies_M8,2H,759.8521679999999,Pass,Simple pass,79.0,44.0,88.0,70.0
