30,Huskies,Huskies_D4,Huskies_F5,1H,493.451682,Pass,High pass,55.0,2.0,76.0,5.0
30,Opponent8,Opponent8_D7,Opponent8_M2,1H,506.426012,Pass,High pass,16.0,83.0,42.0,63.0
30,Opponent8,Opponent8_D3,,1H,519.459887,Pass,High pass,29.0,27.0,83.0,0.0
30,Opponent8,Opponent8_M1,,1H,679.199497,Pass,High pass,40.0,63.0,74.0,0.0
30,Opponent8,Opponent8_G1,Opponent8_F1,1H,774.821323,Pass,High pass,13.0,45.0,58.0,18.0
30,Huskies,Huskies_F2,,1H,793.732035,Pass,High pass,43.0,58.0,94.0,82.0
30,Huskies,Huskies_F2,,1H,845.786161,Pass,High pass,67.0,36.0,90.0,65.0
30,Huskies,Huskies_D1,Huskies_D8,1H,951.3601160000001,Pass,High pass,44.0,46.0,91.0,89.0
30,Opponent8,Opponent8_D6,,1H,986.2252980000001,Pass,High pass,5.0,26.0,16.0,6.0
30,Huskies,Huskies_F2,Huskies_F6,1H,1057.722035,Pass,High pass,62.0,33.0,97.0,89.0
30,Huskies,Huskies_D4,Huskies_M12,1H,1073.464212,Pass,High pass,40.0,46.0,88.0,29.0
30,Opponent8,Opponent8_G1,,1H,1127.206285,Pass,High pass,13.0,42.0,68.0,37.0
30,Huskies,Huskies_D3,,1H,1182.094508,Pass,High pass,15.0,81.0,45.0,75.0
30,Huskies,Huskies_D1,Huskies_F6,1H,1366.523723,Pass,High pass,54.0,38.0,91.0,64.0
30,Huskies,Huskies_D3,Huskies_F6,1H,1664.464979,Pass,High pass,24.0,53.0,88.0,84.0
30,Huskies,Huskies_D3,,1H,1793.586096,Pass,High pass,51.0,94.0,82.0,74.0
30,Opponent8,Opponent8_M2,Opponent8_M1,1H,1888.3888689999999,Pass,High pass,50.0,56.0,67.0,15.0
30,Huskies,Huskies_F2,Huskies_F5,1H,1902.382258,Pass,High pass,30.0,61.0,57.0,6.0
30,Huskies,Huskies_D1,,1H,2024.122714,Pass,High pass,26.0,54.0,35.0,71.0
30,Huskies,Huskies_F6,,1H,2156.135846,Pass,High pass,34.0,94.0,80.0,68.0
30,Opponent8,Opponent8_D7,,1H,2165.389444,Pass,High pass,13.0,89.0,64.0,70.0
30,Opponent8,Opponent8_M6,,1H,2194.370537,Pass,High pass,40.0,87.0,72.0,71.0
30,Huskies,Huskies_G1,Huskies_F6,1H,2214.135507,Pass,High pass,9.0,38.0,57.0,93.0
30,Huskies,Huskies_D1,Huskies_F5,1H,2241.046171,Pass,High pass,39.0,10.0,98.0,4.0
30,Huskies,Huskies_F2,,1H,2580.326009,Pass,High pass,35.0,13.0,69.0,27.0
30,Opponent8,Opponent8_D7,,1H,2691.4678,Pass,High pass,21.0,93.0,49.0,88.0
30,Opponent8,Opponent8_M6,,2H,5.339434999999867,Pass,High pass,38.0,45.0,71.0,15.0
30,Huskies,Huskies_F2,,2H,16.235137000000122,Pass,High pass,26.0,85.0,69.0,82.0
30,Opponent8,Opponent8_D2,,2H,27.075136999999813,Pass,High pass,30.0,55.0,80.0,8.0
30,Opponent8,Opponent8_D6,Opponent8_F1,2H,543.677823,Pass,High pass,25.0,10.0,48.0,35.0
30,Opponent8,Opponent8_D6,,2H,672.6973290000001,Pass,High pass,17.0,14.0,59.0,17.0
30,Huskies,Huskies_M12,,2H,716.623701,Pass,High pass,55.0,29.0,0.0,0.0
30,Opponent8,Opponent8_D2,,2H,737.9245820000001,Pass,High pass,32.0,80.0,79.0,16.0
30,Opponent8,Opponent8_D3,,2H,750.8442730000002,Pass,High pass,33.0,23.0,71.0,100.0
30,Opponent8,Opponent8_M6,,2H,906.1893399999999,Pass,High pass,43.0,49.0,65.0,17.0
30,Huskies,Huskies_M12,Huskies_F6,2H,921.6458980000002,Pass,High pass,43.0,29.0,71.0,94.0
30,Opponent8,Opponent8_D6,,2H,989.9962949999999,Pass,High pass,13.0,20.0,38.0,6.0
30,Huskies,Huskies_M6,,2H,1004.6002039999998,Pass,High pass,25.0,39.0,67.0,14.0
30,Huskies,Huskies_F2,,2H,1109.3071200000004,Pass,High pass,35.0,51.0,92.0,81.0
30,Huskies,Huskies_G1,Huskies_M12,2H,1473.733515,Pass,High pass,14.0,49.0,54.0,11.0
30,Opponent8,Opponent8_D3,,2H,1511.7886079999998,Pass,High pass,46.0,22.0,79.0,85.0
30,Opponent8,Opponent8_M2,,2H,1571.0791490000001,Pass,High pass,48.0,37.0,85.0,85.0
30,Huskies,Huskies_D8,,2H,2423.12528,Pass,High pass,56.0,96.0,78.0,59.0
30,Huskies,Huskies_F2,,2H,2489.0963089999996,Pass,High pass,58.0,33.0,94.0,28.0
30,Huskies,Huskies_D3,Huskies_F5,2H,2660.058403,Pass,High pass,17.0,91.0,65.0,52.0
30,Huskies,Huskies_F2,Huskies_D8,2H,2720.5296129999997,Pass,High pass,38.0,39.0,72.0,95.0
31,Huskies,Huskies_D3,,1H,76.072811,Pass,High pass,36.0,72.0,45.0,27.0
31,Opponent1,Opponent1_M2,Opponent1_M4,1H,78.61244300000001,Pass,High pass,55.0,73.0,74.0,15.0
31,Huskies,Huskies_D8,,1H,285.949887,Pass,High pass,29.0,80.0,41.0,79.0
31,Huskies,Huskies_D1,,1H,303.26688,Pass,High pass,27.0,41.0,68.0,86.0
31,Huskies,Huskies_D3,,1H,455.00239,Pass,High pass,65.0,92.0,64.0,90.0
31,Opponent1,Opponent1_D4,Opponent1_F4,1H,500.875906,Pass,High pass,34.0,70.0,69.0,35.0
31,Opponent1,Opponent1_M5,Opponent1_D6,1H,511.137119,Pass,High pass,69.0,43.0,90.0,75.0
31,Huskies,Huskies_G1,,1H,530.242086,Pass,High pass,13.0,44.0,70.0,90.0
31,Opponent1,Opponent1_D6,Opponent1_M2,1H,642.651453,Pass,High pass,11.0,85.0,24.0,95.0
31,Opponent1,Opponent1_M5,,1H,697.061186,Pass,High pass,35.0,23.0,74.0,0.0
31,Huskies,Huskies_D8,,1H,734.008466,Pass,High pass,29.0,97.0,47.0,83.0
31,Huskies,Huskies_G1,,1H,819.767605,Pass,High pass,8.0,73.0,48.0,80.0
31,Huskies,Huskies_G1,Huskies_M12,1H,884.8261440000001,Pass,High pass,12.0,48.0,70.0,31.0
31,Huskies,Huskies_F2,Huskies_F5,1H,961.6351420000001,Pass,High pass,29.0,14.0,58.0,20.0
31,Opponent1,Opponent1_D5,,1H,1146.545864,Pass,High pass,12.0,13.0,45.0,16.0
31,Huskies,Huskies_M1,,1H,1151.751123,Pass,High pass,43.0,98.0,70.0,88.0
31,Opponent1,Opponent1_M5,,1H,1168.634343,Pass,High pass,45.0,56.0,74.0,57.0
31,Opponent1,Opponent1_M5,Opponent1_M2,1H,1253.985211,Pass,High pass,43.0,33.0,71.0,90.0
31,Opponent1,Opponent1_D4,,1H,1326.034103,Pass,High pass,35.0,68.0,68.0,0.0
31,Huskies,Huskies_D8,,1H,1348.774579,Pass,High pass,17.0,96.0,56.0,91.0
31,Opponent1,Opponent1_M5,,1H,1420.272797,Pass,High pass,43.0,33.0,60.0,0.0
31,Huskies,Huskies_F6,,1H,1771.652793,Pass,High pass,30.0,77.0,39.0,46.0
31,Huskies,Huskies_F2,,1H,1860.102056,Pass,High pass,42.0,32.0,73.0,55.0
31,Opponent1,Opponent1_D4,Opponent1_F4,1H,2220.802145,Pass,High pass,37.0,71.0,56.0,40.0
31,Huskies,Huskies_F2,,1H,2265.434678,Pass,High pass,58.0,66.0,69.0,18.0
31,Huskies,Huskies_F2,,1H,2281.020817,Pass,High pass,69.0,42.0,89.0,62.0
31,Huskies,Huskies_D8,,1H,2296.69691,Pass,High pass,63.0,96.0,72.0,71.0
31,Opponent1,Opponent1_D4,,1H,2339.804105,Pass,High pass,41.0,44.0,71.0,22.0
31,Opponent1,Opponent1_D6,Opponent1_F4,1H,2394.865686,Pass,High pass,61.0,77.0,88.0,40.0
31,Huskies,Huskies_D8,Huskies_F5,1H,2471.935934,Pass,High pass,27.0,98.0,64.0,82.0
31,Opponent1,Opponent1_D4,Opponent1_M4,1H,2514.400836,Pass,High pass,45.0,40.0,65.0,9.0
31,Huskies,Huskies_F2,,1H,2572.305567,Pass,High pass,40.0,70.0,63.0,31.0
31,Huskies,Huskies_D1,Huskies_F6,1H,2676.392597,Pass,High pass,55.0,44.0,80.0,98.0
31,Huskies,Huskies_D1,,2H,5.206924000000072,Pass,High pass,37.0,35.0,66.0,0.0
31,Huskies,Huskies_D8,,2H,35.0634970000001,Pass,High pass,41.0,89.0,70.0,72.0
31,Huskies,Huskies_F2,Huskies_M4,2H,191.99297500000011,Pass,High pass,60.0,85.0,89.0,62.0
31,Huskies,Huskies_D1,,2H,365.24258199999986,Pass,High pass,35.0,7.0,66.0,11.0
31,Opponent1,Opponent1_M6,,2H,526.179177,Pass,High pass,35.0,26.0,75.0,89.0
31,Huskies,Huskies_F2,Huskies_F6,2H,621.7625710000002,Pass,High pass,64.0,37.0,91.0,85.0
31,Huskies,Huskies_M12,,2H,1071.4178229999998,Pass,High pass,42.0,16.0,69.0,55.0
31,Huskies,Huskies_F1,,2H,1173.847721,Pass,High pass,47.0,49.0,87.0,70.0
31,Huskies,Huskies_F2,Huskies_D4,2H,1246.1973509999998,Pass,High pass,43.0,59.0,87.0,9.0
31,Huskies,Huskies_F2,Huskies_D4,2H,1537.1946660000003,Pass,High pass,53.0,66.0,57.0,5.0
31,Huskies,Huskies_D3,,2H,1572.8635489999997,Pass,High pass,32.0,70.0,93.0,82.0
31,Huskies,Huskies_F2,,2H,1690.9872070000001,Pass,High pass,29.0,84.0,64.0,88.0
31,Opponent1,Opponent1_D6,Opponent1_F1,2H,2162.702185,Pass,High pass,56.0,72.0,75.0,86.0
31,Huskies,Huskies_M12,,2H,2234.3301789999996,Pass,High pass,30.0,20.0,52.0,56.0
31,Opponent1,Opponent1_D6,,2H,2371.321154,Pass,High pass,57.0,84.0,92.0,47.0
31,Huskies,Huskies_D1,Huskies_F5,2H,2538.0400680000002,Pass,High pass,15.0,44.0,63.0,35.0
31,Opponent1,Opponent1_M3,,2H,2550.954656,Pass,High pass,37.0,81.0,66.0,68.0
31,Opponent1,Opponent1_M3,,2H,2602.1444730000003,Pass,High pass,46.0,27.0,77.0,55.0
31,Opponent1,Opponent1_D6,Opponent1_F4,2H,2689.8548950000004,Pass,High pass,36.0,79.0,67.0,58.0
31,Huskies,Huskies_D1,,2H,2704.3105109999997,Pass,High pass,25.0,6.0,65.0,32.0
31,Opponent1,Opponent1_D4,,2H,2865.4557299999997,Pass,High pass,29.0,67.0,44.0,52.0
31,Opponent1,Opponent1_D6,,2H,2885.8686690000004,Pass,High pass,40.0,85.0,93.0,65.0
31,Huskies,Huskies_D6,Huskies_F5,2H,2936.32927,Pass,High pass,38.0,76.0,67.0,47.0
32,Huskies,Huskies_D3,,1H,3.5869010000000117,Pass,High pass,36.0,51.0,68.0,6.0
32,Opponent2,Opponent2_M4,,1H,32.843264000000005,Pass,High pass,44.0,17.0,77.0,82.0
32,Huskies,Huskies_D1,Huskies_F5,1H,43.58174199999999,Pass,High pass,25.0,7.0,69.0,10.0
32,Opponent2,Opponent2_D2,Opponent2_M3,1H,77.92422499999998,Pass,High pass,52.0,84.0,72.0,5.0
32,Huskies,Huskies_M3,,1H,87.96148,Pass,High pass,18.0,67.0,61.0,64.0
32,Opponent2,Opponent2_D1,Opponent2_D2,1H,190.640245,Pass,High pass,67.0,31.0,98.0,78.0
32,Huskies,Huskies_D3,Huskies_D8,1H,314.604849,Pass,High pass,57.0,41.0,76.0,91.0
32,Opponent2,Opponent2_M4,Opponent2_M3,1H,396.81512999999995,Pass,High pass,55.0,84.0,97.0,14.0
32,Opponent2,Opponent2_D6,,1H,469.98133800000005,Pass,High pass,39.0,19.0,100.0,75.0
32,Huskies,Huskies_D3,,1H,573.31858,Pass,High pass,43.0,93.0,92.0,95.0
32,Opponent2,Opponent2_M3,Opponent2_M4,1H,749.46563,Pass,High pass,56.0,54.0,93.0,72.0
32,Huskies,Huskies_D3,,1H,803.438678,Pass,High pass,44.0,31.0,75.0,10.0
32,Opponent2,Opponent2_D2,Opponent2_M3,1H,893.0069579999999,Pass,High pass,43.0,72.0,81.0,4.0
32,Opponent2,Opponent2_D6,Opponent2_D1,1H,1352.212678,Pass,High pass,22.0,24.0,53.0,87.0
32,Opponent2,Opponent2_M4,,1H,1381.409095,Pass,High pass,37.0,66.0,40.0,0.0
32,Opponent2,Opponent2_D2,Opponent2_M3,1H,1451.798181,Pass,High pass,47.0,72.0,93.0,9.0
32,Opponent2,Opponent2_D6,Opponent2_F1,1H,1498.709817,Pass,High pass,15.0,6.0,62.0,18.0
32,Opponent2,Opponent2_M1,,1H,1573.258953,Pass,High pass,71.0,20.0,97.0,65.0
32,Huskies,Huskies_G1,,1H,1680.273231,Pass,High pass,10.0,50.0,72.0,94.0
32,Huskies,Huskies_F2,,1H,1767.18777,Pass,High pass,27.0,41.0,52.0,92.0
32,Huskies,Huskies_F1,Huskies_F5,1H,1797.375768,Pass,High pass,26.0,44.0,66.0,1.0
32,Opponent2,Opponent2_D2,,1H,2093.903414,Pass,High pass,13.0,91.0,53.0,96.0
32,Huskies,Huskies_D1,,1H,2104.219198,Pass,High pass,40.0,27.0,66.0,100.0
32,Huskies,Huskies_D4,,1H,2137.531453,Pass,High pass,65.0,1.0,86.0,50.0
32,Opponent2,Opponent2_G1,Opponent2_M4,1H,2161.325114,Pass,High pass,14.0,48.0,61.0,86.0
32,Huskies,Huskies_G1,,1H,2448.95784,Pass,High pass,13.0,50.0,20.0,100.0
32,Opponent2,Opponent2_M4,,1H,2483.804861,Pass,High pass,48.0,56.0,81.0,93.0
32,Huskies,Huskies_D4,Huskies_F5,1H,2525.914796,Pass,High pass,9.0,26.0,44.0,48.0
32,Opponent2,Opponent2_M1,,1H,2635.002626,Pass,High pass,63.0,52.0,100.0,43.0
32,Opponent2,Opponent2_M4,,2H,46.89037300000018,Pass,High pass,34.0,68.0,68.0,0.0
32,Huskies,Huskies_D3,Huskies_F6,2H,67.38275500000009,Pass,High pass,13.0,87.0,61.0,94.0
32,Huskies,Huskies_F2,Huskies_F5,2H,197.98052300000018,Pass,High pass,61.0,94.0,98.0,91.0
32,Opponent2,Opponent2_G1,Opponent2_D6,2H,295.27870699999994,Pass,High pass,2.0,64.0,21.0,1.0
32,Huskies,Huskies_M3,,2H,350.6062860000002,Pass,High pass,28.0,34.0,33.0,23.0
32,Opponent2,Opponent2_M2,Opponent2_M3,2H,376.06459099999984,Pass,High pass,66.0,76.0,97.0,32.0
32,Huskies,Huskies_G1,Huskies_F1,2H,494.4433909999998,Pass,High pass,17.0,45.0,74.0,6.0
32,Opponent2,Opponent2_M2,Opponent2_M3,2H,823.6921729999999,Pass,High pass,70.0,46.0,89.0,7.0
32,Huskies,Huskies_D4,,2H,894.535324,Pass,High pass,39.0,30.0,76.0,40.0
32,Opponent2,Opponent2_M4,,2H,1021.9149440000001,Pass,High pass,33.0,9.0,41.0,19.0
32,Opponent2,Opponent2_G1,Opponent2_F3,2H,1090.0576449999999,Pass,High pass,11.0,51.0,55.0,83.0
32,Opponent2,Opponent2_M1,Opponent2_M3,2H,1146.9313840000004,Pass,High pass,56.0,28.0,90.0,22.0
32,Huskies,Huskies_M4,Huskies_F1,2H,1267.9272110000002,Pass,High pass,56.0,51.0,82.0,11.0
32,Opponent2,Opponent2_D6,Opponent2_D2,2H,1313.351732,Pass,High pass,14.0,8.0,15.0,76.0
32,Huskies,Huskies_G1,,2H,1504.3622340000002,Pass,High pass,5.0,60.0,44.0,88.0
32,Huskies,Huskies_M3,,2H,1600.1262969999998,Pass,High pass,63.0,61.0,72.0,73.0
32,Huskies,Huskies_D8,,2H,1705.3990370000001,Pass,High pass,6.0,97.0,65.0,66.0
32,Huskies,Huskies_D1,Huskies_F6,2H,2096.1464020000003,Pass,High pass,32.0,32.0,80.0,79.0
32,Huskies,Huskies_D3,Huskies_F4,2H,2260.0401190000002,Pass,High pass,28.0,73.0,72.0,77.0
32,Huskies,Huskies_M3,,2H,2307.372709,Pass,High pass,65.0,31.0,76.0,78.0
32,Huskies,Huskies_F6,Huskies_F4,2H,2312.6052040000004,Pass,High pass,77.0,81.0,92.0,51.0
32,Opponent2,Opponent2_M1,,2H,2427.807994,Pass,High pass,71.0,48.0,73.0,51.0
32,Huskies,Huskies_D3,,2H,2528.7956620000004,Pass,High pass,36.0,94.0,70.0,69.0
32,Opponent2,Opponent2_D2,,2H,2661.4121489999998,Pass,High pass,2.0,86.0,38.0,75.0
32,Huskies,Huskies_D3,Huskies_F4,2H,2791.410699,Pass,High pass,14.0,94.0,65.0,77.0
32,Huskies,Huskies_D3,Huskies_M12,2H,2834.3380500000003,Pass,High pass,44.0,51.0,85.0,8.0
32,Opponent2,Opponent2_D1,Opponent2_M2,2H,2849.787158,Pass,High pass,11.0,89.0,30.0,63.0
32,Opponent2,Opponent2_M2,Opponent2_M6,2H,2853.556495,Pass,High pass,30.0,63.0,74.0,96.0
32,Huskies,Huskies_D1,,2H,2884.526962,Pass,High pass,7.0,28.0,63.0,49.0
33,Huskies,Huskies_D1,Huskies_F5,1H,4.935126999999994,Pass,High pass,28.0,38.0,80.0,11.0
33,Opponent16,Opponent16_M4,Opponent16_F3,1H,55.31672800000001,Pass,High pass,10.0,92.0,34.0,88.0
33,Opponent16,Opponent16_F6,,1H,59.292282,Pass,High pass,31.0,87.0,67.0,60.0
33,Opponent16,Opponent16_M1,,1H,93.90747199999998,Pass,High pass,15.0,83.0,49.0,60.0
33,Huskies,Huskies_D1,Huskies_D8,1H,263.9732,Pass,High pass,27.0,36.0,55.0,95.0
33,Huskies,Huskies_M12,,1H,314.05605,Pass,High pass,42.0,57.0,75.0,81.0
33,Huskies,Huskies_F2,,1H,363.640532,Pass,High pass,69.0,73.0,88.0,33.0
33,Huskies,Huskies_D3,Huskies_F6,1H,416.031438,Pass,High pass,44.0,55.0,85.0,14.0
33,Huskies,Huskies_M3,,1H,458.92456200000004,Pass,High pass,32.0,24.0,65.0,15.0
33,Opponent16,Opponent13_D1,Opponent16_M3,1H,819.65986,Pass,High pass,52.0,49.0,85.0,64.0
33,Huskies,Huskies_F6,Huskies_F5,1H,908.8295700000001,Pass,High pass,27.0,98.0,62.0,80.0
33,Opponent16,Opponent16_M4,Opponent16_M3,1H,930.7028640000001,Pass,High pass,59.0,25.0,91.0,26.0
33,Huskies,Huskies_D4,Huskies_D3,1H,1061.667991,Pass,High pass,47.0,48.0,81.0,97.0
33,Huskies,Huskies_M12,,1H,1106.442856,Pass,High pass,67.0,9.0,91.0,26.0
33,Opponent16,Opponent16_M3,Opponent16_D5,1H,1246.707133,Pass,High pass,72.0,25.0,95.0,84.0
33,Huskies,Huskies_D8,Huskies_F5,1H,1453.081484,Pass,High pass,39.0,98.0,74.0,70.0
33,Opponent16,Opponent16_M4,,1H,1476.897749,Pass,High pass,36.0,31.0,65.0,100.0
33,Huskies,Huskies_D3,,1H,1505.171258,Pass,High pass,34.0,92.0,70.0,76.0
33,Opponent16,Opponent13_D1,,1H,1565.264471,Pass,High pass,39.0,40.0,78.0,71.0
33,Opponent16,Opponent16_M1,Opponent16_M3,1H,1609.694682,Pass,High pass,54.0,46.0,76.0,92.0
33,Opponent16,Opponent16_D5,,1H,1668.61651,Pass,High pass,67.0,91.0,86.0,67.0
33,Opponent16,Opponent16_M4,Opponent16_M3,1H,1707.35963,Pass,High pass,53.0,48.0,72.0,4.0
33,Huskies,Huskies_G1,Huskies_M3,1H,1793.995177,Pass,High pass,9.0,78.0,49.0,50.0
33,Huskies,Huskies_D1,,1H,1953.75738,Pass,High pass,28.0,27.0,76.0,29.0
33,Huskies,Huskies_D3,,1H,2135.527744,Pass,High pass,53.0,60.0,76.0,0.0
33,Huskies,Huskies_D1,,1H,2195.97109,Pass,High pass,31.0,43.0,73.0,82.0
33,Huskies,Huskies_D3,Huskies_F6,1H,2203.566127,Pass,High pass,30.0,92.0,71.0,98.0
33,Huskies,Huskies_F2,,1H,2283.68193,Pass,High pass,68.0,32.0,88.0,48.0
33,Opponent16,Opponent13_D1,,1H,2332.245212,Pass,High pass,30.0,65.0,71.0,81.0
33,Opponent16,Opponent16_M3,,1H,2393.475182,Pass,High pass,51.0,34.0,73.0,31.0
33,Huskies,Huskies_M12,,1H,2543.68681,Pass,High pass,23.0,9.0,35.0,36.0
33,Opponent16,Opponent16_M3,,1H,2546.422012,Pass,High pass,65.0,64.0,49.0,1.0
33,Opponent16,Opponent16_D4,Opponent16_F3,2H,3.997429999999895,Pass,High pass,32.0,55.0,85.0,27.0
33,Opponent16,Opponent16_D4,Opponent16_F6,2H,74.97075799999993,Pass,High pass,58.0,83.0,76.0,93.0
33,Huskies,Huskies_D8,Huskies_F5,2H,128.56971599999997,Pass,High pass,31.0,96.0,51.0,60.0
33,Opponent16,Opponent16_M4,Opponent16_M3,2H,250.5362009999999,Pass,High pass,73.0,29.0,82.0,95.0
33,Opponent16,Opponent16_D5,,2H,379.9613210000002,Pass,High pass,24.0,89.0,46.0,88.0
33,Opponent16,Opponent16_D4,,2H,399.28276000000005,Pass,High pass,28.0,77.0,67.0,75.0
33,Opponent16,Opponent13_D1,Opponent16_F6,2H,498.43481699999984,Pass,High pass,21.0,40.0,68.0,88.0
33,Huskies,Huskies_M12,,2H,599.42238,Pass,High pass,20.0,15.0,56.0,23.0
33,Huskies,Huskies_D3,,2H,603.5577499999999,Pass,High pass,27.0,60.0,66.0,0.0
33,Opponent16,Opponent16_D5,,2H,626.0675930000002,Pass,High pass,35.0,87.0,71.0,73.0
33,Huskies,Huskies_D8,,2H,702.6133880000002,Pass,High pass,14.0,94.0,59.0,100.0
33,Huskies,Huskies_D4,,2H,906.183685,Pass,High pass,55.0,3.0,81.0,3.0
33,Opponent16,Opponent16_M3,Opponent16_D5,2H,1006.7285889999998,Pass,High pass,59.0,51.0,80.0,96.0
33,Opponent16,Opponent13_D1,Opponent16_F6,2H,1081.5164020000002,Pass,High pass,39.0,30.0,77.0,89.0
33,Huskies,Huskies_D8,Huskies_F5,2H,1126.193655,Pass,High pass,46.0,80.0,74.0,68.0
33,Huskies,Huskies_D3,,2H,1243.214008,Pass,High pass,21.0,86.0,70.0,87.0
33,Opponent16,Opponent16_D5,Opponent16_F3,2H,1302.9909939999998,Pass,High pass,40.0,84.0,60.0,81.0
33,Huskies,Huskies_D1,Huskies_D8,2H,1389.2722640000002,Pass,High pass,33.0,14.0,30.0,94.0
33,Huskies,Huskies_M1,,2H,1407.422861,Pass,High pass,56.0,17.0,71.0,39.0
33,Opponent16,Opponent16_M4,,2H,1422.2300450000002,Pass,High pass,24.0,12.0,40.0,46.0
33,Opponent16,Opponent16_M2,,2H,1543.6490409999997,Pass,High pass,74.0,40.0,94.0,100.0
33,Opponent16,Opponent16_M4,Opponent16_D1,2H,1671.3796650000004,Pass,High pass,60.0,74.0,68.0,11.0
33,Opponent16,Opponent16_F4,,2H,1847.602022,Pass,High pass,20.0,10.0,59.0,21.0
33,Huskies,Huskies_M3,Huskies_D8,2H,1939.6433880000004,Pass,High pass,64.0,70.0,76.0,95.0
33,Huskies,Huskies_D1,,2H,2008.7690060000004,Pass,High pass,36.0,30.0,69.0,100.0
33,Huskies,Huskies_F1,,2H,2067.3808980000003,Pass,High pass,22.0,2.0,43.0,31.0
33,Opponent16,Opponent16_D5,,2H,2105.379003,Pass,High pass,7.0,87.0,42.0,92.0
33,Huskies,Huskies_D4,,2H,2136.981912,Pass,High pass,36.0,5.0,77.0,11.0
33,Huskies,Huskies_M11,,2H,2139.463141,Pass,High pass,66.0,16.0,94.0,12.0
33,Huskies,Huskies_M11,,2H,2175.838834,Pass,High pass,39.0,21.0,73.0,7.0
33,Opponent16,Opponent16_F4,Opponent16_M4,2H,2396.993222,Pass,High pass,38.0,9.0,43.0,37.0
33,Opponent16,Opponent13_D1,,2H,2441.3059759999996,Pass,High pass,25.0,30.0,72.0,60.0
33,Huskies,Huskies_M11,,2H,2647.542918,Pass,High pass,70.0,19.0,95.0,83.0
34,Huskies,Huskies_D1,,1H,4.0290410000000065,Pass,High pass,28.0,37.0,80.0,26.0
34,Opponent18,Opponent18_F3,,1H,15.121251,Pass,High pass,27.0,47.0,78.0,61.0
34,Opponent18,Opponent18_M3,Opponent18_F3,1H,196.10544700000003,Pass,High pass,23.0,96.0,40.0,88.0
34,Huskies,Huskies_D8,Huskies_M12,1H,215.380588,Pass,High pass,16.0,87.0,46.0,15.0
34,Opponent18,Opponent18_G1,Opponent18_F3,1H,286.238404,Pass,High pass,13.0,61.0,71.0,5.0
34,Opponent18,Opponent18_F3,Opponent18_M8,1H,340.943455,Pass,High pass,60.0,41.0,88.0,10.0
34,Opponent18,Opponent18_M7,,1H,414.093301,Pass,High pass,26.0,64.0,73.0,85.0
34,Opponent18,Opponent18_D1,,1H,441.98565900000006,Pass,High pass,27.0,28.0,64.0,92.0
34,Opponent18,Opponent18_D3,,1H,504.13871800000004,Pass,High pass,54.0,93.0,81.0,7.0
34,Opponent18,Opponent18_D3,Opponent14_F2,1H,641.139307,Pass,High pass,64.0,82.0,73.0,96.0
34,Huskies,Huskies_D3,,1H,674.291784,Pass,High pass,18.0,88.0,52.0,65.0
34,Opponent18,Opponent14_F2,Opponent18_M1,1H,704.400662,Pass,High pass,54.0,51.0,72.0,23.0
34,Opponent18,Opponent18_M8,,1H,732.59653,Pass,High pass,42.0,61.0,88.0,16.0
34,Opponent18,Opponent18_D3,,1H,817.239611,Pass,High pass,21.0,95.0,88.0,93.0
34,Huskies,Huskies_D1,Huskies_G1,1H,821.355551,Pass,High pass,12.0,7.0,1.0,38.0
34,Huskies,Huskies_D4,Huskies_F5,1H,879.5629670000001,Pass,High pass,28.0,6.0,64.0,22.0
34,Huskies,Huskies_G1,Huskies_M12,1H,895.4903589999999,Pass,High pass,10.0,47.0,71.0,10.0
34,Huskies,Huskies_D3,Huskies_F5,1H,933.8581300000001,Pass,High pass,46.0,87.0,89.0,66.0
34,Opponent18,Opponent18_D2,Opponent18_D4,1H,995.3014410000001,Pass,High pass,28.0,70.0,60.0,8.0
34,Opponent18,Opponent18_G1,,1H,1078.663019,Pass,High pass,10.0,56.0,74.0,63.0
34,Huskies,Huskies_F2,,1H,1183.671373,Pass,High pass,40.0,53.0,80.0,18.0
34,Huskies,Huskies_D8,,1H,1394.731476,Pass,High pass,17.0,71.0,87.0,66.0
34,Huskies,Huskies_D3,,1H,1431.398261,Pass,High pass,30.0,61.0,88.0,100.0
34,Huskies,Huskies_D4,Huskies_F5,1H,1567.609568,Pass,High pass,62.0,3.0,90.0,8.0
34,Opponent18,Opponent18_D1,,1H,1787.402446,Pass,High pass,32.0,33.0,88.0,64.0
34,Huskies,Huskies_D3,Huskies_F5,1H,1807.767904,Pass,High pass,36.0,87.0,92.0,87.0
34,Huskies,Huskies_F2,Huskies_M12,1H,1819.267388,Pass,High pass,79.0,63.0,92.0,31.0
34,Huskies,Huskies_D3,Huskies_F5,1H,1897.949344,Pass,High pass,36.0,66.0,77.0,63.0
34,Huskies,Huskies_D3,Huskies_M12,1H,1972.999171,Pass,High pass,8.0,90.0,37.0,27.0
34,Huskies,Huskies_G1,Huskies_M12,1H,2104.885343,Pass,High pass,18.0,29.0,72.0,6.0
34,Opponent18,Opponent18_D2,,1H,2411.19525,Pass,High pass,36.0,78.0,75.0,36.0
34,Huskies,Huskies_D3,,1H,2472.900843,Pass,High pass,25.0,92.0,90.0,39.0
34,Huskies,Huskies_D8,Huskies_M12,1H,2533.784543,Pass,High pass,80.0,71.0,88.0,32.0
34,Opponent18,Opponent18_D3,,1H,2607.570958,Pass,High pass,31.0,82.0,19.0,9.0
