25,Opponent10,Opponent10_M5,,1H,2797.686808,Pass,Cross,92.0,94.0,92.0,63.0
25,Opponent10,Opponent10_F1,,2H,62.65007800000012,Pass,Cross,98.0,82.0,87.0,58.0
25,Huskies,Huskies_F6,Huskies_M4,2H,402.15977900000007,Pass,Cross,89.0,78.0,93.0,64.0
25,Huskies,Huskies_D3,,2H,874.577722,Pass,Cross,95.0,9.0,98.0,60.0
25,Huskies,Huskies_F6,,2H,1085.878315,Pass,Cross,88.0,73.0,97.0,35.0
25,Huskies,Huskies_D8,,2H,1424.163907,Pass,Cross,94.0,77.0,90.0,43.0
25,Opponent10,Opponent10_M2,,2H,1617.7551590000003,Pass,Cross,97.0,81.0,81.0,43.0
25,Opponent10,Opponent10_M5,Opponent10_F1,2H,1632.6958999999997,Pass,Cross,77.0,11.0,86.0,48.0
25,Huskies,Huskies_M4,,2H,1690.2478689999998,Pass,Cross,92.0,79.0,0.0,0.0
25,Opponent10,Opponent10_D3,Opponent10_F1,2H,1882.3706499999998,Pass,Cross,71.0,20.0,87.0,51.0
25,Opponent10,Opponent10_D5,,2H,1901.3947959999996,Pass,Cross,79.0,92.0,100.0,100.0
25,Opponent10,Opponent10_D3,Opponent10_M6,2H,2012.6225759999998,Pass,Cross,86.0,18.0,91.0,62.0
25,Opponent10,Opponent10_M5,,2H,2067.654283,Pass,Cross,77.0,93.0,100.0,100.0
25,Opponent10,Opponent10_F1,,2H,2074.1120440000004,Pass,Cross,89.0,33.0,100.0,63.0
25,Opponent10,Opponent10_D3,,2H,2954.556085,Pass,Cross,90.0,12.0,92.0,33.0
26,Opponent9,Opponent9_M6,,1H,226.70234599999998,Pass,Cross,88.0,90.0,89.0,83.0
26,Opponent9,Opponent9_M6,,1H,258.283731,Pass,Cross,90.0,91.0,96.0,71.0
26,Opponent9,Opponent5_M3,Opponent9_M2,1H,344.355553,Pass,Cross,93.0,70.0,94.0,52.0
26,Huskies,Huskies_M12,,1H,431.83390199999997,Pass,Cross,97.0,10.0,97.0,45.0
26,Huskies,Huskies_D7,,1H,623.391548,Pass,Cross,83.0,97.0,87.0,61.0
26,Huskies,Huskies_M3,,1H,661.139144,Pass,Cross,76.0,95.0,88.0,60.0
26,Opponent9,Opponent9_M2,Opponent9_F3,1H,750.490763,Pass,Cross,94.0,74.0,90.0,51.0
26,Opponent9,Opponent9_D5,,1H,1041.189792,Pass,Cross,94.0,83.0,97.0,59.0
26,Huskies,Huskies_M3,Huskies_M12,1H,1270.037289,Pass,Cross,96.0,94.0,95.0,57.0
26,Huskies,Huskies_M12,,1H,1511.748782,Pass,Cross,92.0,12.0,94.0,56.0
26,Huskies,Huskies_D7,Huskies_M1,1H,1828.761371,Pass,Cross,89.0,99.0,82.0,54.0
26,Huskies,Huskies_D7,,1H,1887.465777,Pass,Cross,96.0,94.0,100.0,100.0
26,Opponent9,Opponent9_M6,,1H,1909.604471,Pass,Cross,92.0,19.0,89.0,34.0
26,Huskies,Huskies_M12,,1H,1960.0547040000001,Pass,Cross,81.0,12.0,89.0,55.0
26,Opponent9,Opponent9_D2,,1H,2139.109354,Pass,Cross,86.0,7.0,92.0,44.0
26,Opponent9,Opponent5_M3,,1H,2362.485388,Pass,Cross,95.0,69.0,94.0,46.0
26,Huskies,Huskies_F4,,2H,310.86904400000003,Pass,Cross,95.0,24.0,100.0,100.0
26,Huskies,Huskies_M12,,2H,326.4382019999998,Pass,Cross,96.0,3.0,100.0,100.0
26,Huskies,Huskies_D2,,2H,335.590964,Pass,Cross,93.0,95.0,100.0,100.0
26,Huskies,Huskies_F6,Huskies_F4,2H,399.18748099999993,Pass,Cross,83.0,87.0,94.0,45.0
26,Huskies,Huskies_M12,,2H,558.8951069999998,Pass,Cross,87.0,15.0,93.0,60.0
26,Huskies,Huskies_F6,,2H,615.0872989999998,Pass,Cross,86.0,92.0,91.0,44.0
26,Huskies,Huskies_M12,,2H,847.1339039999998,Pass,Cross,79.0,13.0,88.0,36.0
26,Huskies,Huskies_D5,,2H,1122.614015,Pass,Cross,91.0,12.0,93.0,53.0
26,Huskies,Huskies_M12,,2H,1314.180531,Pass,Cross,80.0,10.0,97.0,38.0
26,Huskies,Huskies_F4,Huskies_D9,2H,1639.8910999999998,Pass,Cross,94.0,31.0,94.0,55.0
26,Huskies,Huskies_D7,Huskies_M12,2H,1808.7066260000001,Pass,Cross,85.0,93.0,94.0,65.0
26,Huskies,Huskies_M12,,2H,2285.3115420000004,Pass,Cross,84.0,92.0,100.0,100.0
26,Huskies,Huskies_M4,,2H,2765.6951289999997,Pass,Cross,80.0,5.0,93.0,39.0
26,Opponent9,Opponent9_D5,,2H,2824.0449790000002,Pass,Cross,93.0,90.0,0.0,0.0
27,Huskies,Huskies_M4,,1H,681.461199,Pass,Cross,89.0,97.0,98.0,30.0
27,Huskies,Huskies_F6,,1H,837.499751,Pass,Cross,94.0,83.0,93.0,65.0
27,Opponent12,Opponent12_D2,Opponent12_F1,1H,868.234105,Pass,Cross,68.0,88.0,91.0,26.0
27,Huskies,Huskies_F6,,1H,1472.983689,Pass,Cross,97.0,85.0,83.0,50.0
27,Huskies,Huskies_F6,,1H,1562.636307,Pass,Cross,74.0,87.0,98.0,46.0
27,Huskies,Huskies_D5,,1H,1800.928575,Pass,Cross,83.0,6.0,0.0,0.0
27,Huskies,Huskies_F6,,1H,2026.449231,Pass,Cross,97.0,78.0,96.0,60.0
27,Huskies,Huskies_M6,,1H,2137.606454,Pass,Cross,92.0,22.0,95.0,47.0
27,Opponent12,Opponent12_F2,,1H,2175.403078,Pass,Cross,81.0,3.0,87.0,55.0
27,Opponent12,Opponent12_D6,Opponent12_F1,1H,2236.998662,Pass,Cross,84.0,75.0,95.0,52.0
27,Huskies,Huskies_M4,,1H,2275.656865,Pass,Cross,70.0,86.0,83.0,67.0
27,Huskies,Huskies_F4,Huskies_D9,1H,2321.952944,Pass,Cross,97.0,33.0,97.0,50.0
27,Opponent12,Opponent12_F2,Opponent12_F1,1H,2692.48441,Pass,Cross,89.0,27.0,91.0,50.0
27,Opponent12,Opponent12_F2,,2H,161.73602100000016,Pass,Cross,97.0,17.0,100.0,100.0
27,Opponent12,Opponent12_M3,,2H,202.70500700000002,Pass,Cross,80.0,97.0,91.0,48.0
27,Opponent12,Opponent12_M3,,2H,215.9723680000002,Pass,Cross,80.0,97.0,92.0,57.0
27,Opponent12,Opponent12_D2,Opponent12_F1,2H,258.2193229999998,Pass,Cross,96.0,86.0,99.0,34.0
27,Opponent12,Opponent12_D7,,2H,266.6439650000002,Pass,Cross,73.0,10.0,93.0,57.0
27,Huskies,Huskies_D7,Huskies_M6,2H,310.50458500000013,Pass,Cross,80.0,70.0,88.0,3.0
27,Huskies,Huskies_D5,Huskies_F4,2H,326.5872949999998,Pass,Cross,91.0,28.0,93.0,52.0
27,Huskies,Huskies_F6,,2H,706.572197,Pass,Cross,83.0,92.0,88.0,3.0
27,Opponent12,Opponent12_M3,,2H,991.59013,Pass,Cross,95.0,77.0,100.0,100.0
27,Opponent12,Opponent12_M3,,2H,1012.3219939999999,Pass,Cross,79.0,96.0,92.0,63.0
27,Opponent12,Opponent12_D2,,2H,1042.817685,Pass,Cross,87.0,99.0,100.0,100.0
27,Huskies,Huskies_D7,,2H,1182.7468790000003,Pass,Cross,92.0,85.0,89.0,37.0
27,Opponent12,Opponent12_D7,,2H,1222.4995879999997,Pass,Cross,79.0,11.0,91.0,50.0
27,Huskies,Huskies_F6,,2H,1448.4253959999996,Pass,Cross,76.0,92.0,96.0,65.0
27,Opponent12,Opponent12_F2,Opponent12_D2,2H,1706.374519,Pass,Cross,97.0,30.0,91.0,60.0
27,Huskies,Huskies_M6,,2H,1796.4482580000004,Pass,Cross,97.0,36.0,95.0,48.0
27,Opponent12,Opponent12_D2,,2H,2121.9501250000003,Pass,Cross,76.0,97.0,100.0,100.0
27,Opponent12,Opponent12_D2,,2H,2134.608002,Pass,Cross,71.0,96.0,89.0,48.0
27,Opponent12,Opponent12_M3,,2H,2150.2379090000004,Pass,Cross,80.0,13.0,89.0,53.0
27,Huskies,Huskies_M6,Huskies_F4,2H,2462.318897,Pass,Cross,84.0,95.0,94.0,5.0
27,Opponent12,Opponent12_F2,,2H,2567.781137,Pass,Cross,89.0,76.0,91.0,57.0
28,Huskies,Huskies_F6,,1H,516.976604,Pass,Cross,83.0,91.0,90.0,51.0
28,Huskies,Huskies_F4,,1H,658.286944,Pass,Cross,96.0,26.0,100.0,100.0
28,Opponent11,Opponent11_F5,,1H,760.644012,Pass,Cross,91.0,78.0,0.0,0.0
28,Opponent11,Opponent11_D6,Opponent11_M6,1H,980.7639489999999,Pass,Cross,92.0,94.0,92.0,27.0
28,Huskies,Huskies_M6,Huskies_F6,1H,1143.077703,Pass,Cross,94.0,26.0,90.0,62.0
28,Huskies,Huskies_F2,,1H,1179.370178,Pass,Cross,95.0,33.0,100.0,100.0
28,Huskies,Huskies_F6,,1H,1435.686797,Pass,Cross,95.0,76.0,93.0,74.0
28,Huskies,Huskies_M6,,1H,1795.5367540000002,Pass,Cross,90.0,13.0,91.0,46.0
28,Opponent11,Opponent11_F5,,1H,1882.9107279999998,Pass,Cross,91.0,78.0,93.0,62.0
28,Huskies,Huskies_F4,,1H,1915.9071629999999,Pass,Cross,88.0,13.0,89.0,50.0
28,Huskies,Huskies_D7,,1H,2069.94116,Pass,Cross,78.0,92.0,100.0,100.0
28,Opponent11,Opponent11_F5,,1H,2368.846787,Pass,Cross,93.0,89.0,0.0,0.0
28,Opponent11,Opponent11_F4,,1H,2462.5447,Pass,Cross,95.0,13.0,93.0,41.0
28,Opponent11,Opponent11_F1,,2H,18.244552999999996,Pass,Cross,87.0,24.0,0.0,0.0
28,Huskies,Huskies_M1,Huskies_D1,2H,391.9714140000001,Pass,Cross,78.0,93.0,91.0,47.0
28,Huskies,Huskies_D7,Huskies_M6,2H,492.8207000000002,Pass,Cross,89.0,85.0,92.0,15.0
28,Huskies,Huskies_M6,Huskies_F4,2H,499.1461439999998,Pass,Cross,92.0,15.0,96.0,42.0
28,Huskies,Huskies_F2,,2H,530.8936180000001,Pass,Cross,82.0,8.0,22.0,5.0
28,Opponent11,Opponent11_M6,Opponent11_F4,2H,555.1111340000002,Pass,Cross,95.0,73.0,89.0,39.0
28,Huskies,Huskies_M6,,2H,603.527114,Pass,Cross,87.0,11.0,88.0,34.0
28,Huskies,Huskies_D5,,2H,606.105301,Pass,Cross,90.0,18.0,100.0,100.0
28,Opponent11,Opponent11_M5,,2H,825.925084,Pass,Cross,69.0,81.0,0.0,0.0
28,Huskies,Huskies_F5,,2H,851.264729,Pass,Cross,94.0,77.0,100.0,100.0
28,Huskies,Huskies_D7,,2H,1033.8898289999997,Pass,Cross,85.0,96.0,86.0,33.0
28,Huskies,Huskies_F6,Huskies_F5,2H,1330.6108100000001,Pass,Cross,89.0,93.0,88.0,36.0
28,Opponent11,Opponent11_D1,Opponent11_M3,2H,1472.6774139999998,Pass,Cross,80.0,72.0,92.0,28.0
28,Opponent11,Opponent11_D2,,2H,1488.6790199999996,Pass,Cross,72.0,4.0,91.0,58.0
28,Opponent11,Opponent11_F3,Opponent11_D1,2H,1797.827553,Pass,Cross,89.0,26.0,94.0,92.0
28,Opponent11,Opponent11_D1,,2H,1803.3853449999997,Pass,Cross,94.0,92.0,93.0,56.0
28,Opponent11,Opponent11_D1,,2H,1924.2127790000004,Pass,Cross,90.0,87.0,93.0,50.0
28,Opponent11,Opponent11_F3,Opponent11_F4,2H,2032.4882829999997,Pass,Cross,89.0,72.0,89.0,58.0
28,Huskies,Huskies_D7,Huskies_F5,2H,2205.646318,Pass,Cross,91.0,89.0,93.0,46.0
28,Huskies,Huskies_M12,,2H,2235.0554810000003,Pass,Cross,82.0,18.0,91.0,42.0
28,Huskies,Huskies_F6,,2H,2347.61766,Pass,Cross,85.0,87.0,100.0,100.0
28,Opponent11,Opponent11_D2,,2H,2645.3108279999997,Pass,Cross,99.0,32.0,0.0,0.0
28,Huskies,Huskies_F6,,2H,2832.3309799999997,Pass,Cross,86.0,86.0,100.0,100.0
29,Opponent7,Opponent7_M7,,1H,279.980005,Pass,Cross,78.0,2.0,86.0,58.0
29,Opponent7,Opponent7_D4,,1H,342.028618,Pass,Cross,95.0,90.0,94.0,48.0
29,Huskies,Huskies_M6,Huskies_F6,1H,381.75737000000004,Pass,Cross,92.0,10.0,92.0,61.0
29,Opponent7,Huskies_M8,Opponent7_D4,1H,543.425291,Pass,Cross,80.0,93.0,87.0,63.0
29,Opponent7,Opponent7_M7,,1H,603.664243,Pass,Cross,94.0,7.0,0.0,0.0
29,Opponent7,Opponent7_M7,,1H,658.248583,Pass,Cross,86.0,3.0,92.0,58.0
29,Opponent7,Huskies_M8,,1H,965.234933,Pass,Cross,97.0,74.0,94.0,54.0
29,Opponent7,Opponent7_M7,Opponent7_F2,1H,1055.301819,Pass,Cross,98.0,25.0,98.0,49.0
29,Opponent7,Opponent7_D4,,1H,1058.229659,Pass,Cross,96.0,81.0,0.0,0.0
29,Opponent7,Opponent7_M7,,1H,1095.875363,Pass,Cross,87.0,95.0,87.0,55.0
29,Huskies,Huskies_F6,Huskies_D8,1H,1155.66997,Pass,Cross,92.0,89.0,91.0,65.0
29,Opponent7,Huskies_M8,,1H,1601.08912,Pass,Cross,94.0,88.0,0.0,0.0
29,Opponent7,Huskies_M8,,1H,1632.068881,Pass,Cross,95.0,76.0,87.0,38.0
29,Opponent7,Opponent7_D4,Opponent7_F2,1H,1735.791392,Pass,Cross,90.0,91.0,94.0,53.0
29,Opponent7,Opponent7_M2,,1H,1782.918911,Pass,Cross,81.0,5.0,92.0,51.0
29,Huskies,Huskies_F6,,1H,1900.0675809999998,Pass,Cross,91.0,90.0,100.0,100.0
29,Opponent7,Opponent7_M7,,2H,152.81325199999992,Pass,Cross,89.0,8.0,90.0,39.0
29,Huskies,Huskies_F6,,2H,723.6642889999998,Pass,Cross,93.0,93.0,100.0,100.0
29,Opponent7,Opponent7_M7,,2H,862.243195,Pass,Cross,92.0,25.0,100.0,74.0
29,Huskies,Huskies_F1,,2H,1072.5918119999997,Pass,Cross,79.0,7.0,81.0,75.0
29,Huskies,Huskies_F1,Huskies_F5,2H,1123.2589280000002,Pass,Cross,80.0,9.0,89.0,56.0
29,Opponent7,Huskies_M8,Opponent7_M7,2H,1248.8343029999996,Pass,Cross,98.0,90.0,87.0,32.0
29,Opponent7,Opponent7_F2,,2H,1539.8503609999998,Pass,Cross,91.0,18.0,93.0,100.0
29,Opponent7,Opponent7_D4,Opponent7_F1,2H,1681.4254170000004,Pass,Cross,81.0,93.0,89.0,58.0
29,Huskies,Huskies_F6,,2H,1754.233515,Pass,Cross,83.0,89.0,94.0,56.0
29,Huskies,Huskies_F6,,2H,1757.2197530000003,Pass,Cross,94.0,75.0,96.0,50.0
29,Huskies,Huskies_D5,Huskies_D8,2H,1767.8718360000003,Pass,Cross,72.0,24.0,91.0,51.0
29,Opponent7,Opponent7_M7,,2H,1857.971638,Pass,Cross,93.0,18.0,91.0,43.0
29,Opponent7,Opponent7_M6,,2H,1870.2919789999996,Pass,Cross,69.0,20.0,88.0,43.0
29,Huskies,Huskies_F6,,2H,1888.9634859999996,Pass,Cross,90.0,94.0,94.0,0.0
29,Huskies,Huskies_F1,Huskies_F6,2H,1921.7201969999996,Pass,Cross,91.0,6.0,93.0,43.0
29,Opponent7,Huskies_M8,,2H,1970.1382720000001,Pass,Cross,98.0,78.0,0.0,0.0
29,Huskies,Huskies_D5,Huskies_F1,2H,2344.2815600000004,Pass,Cross,74.0,5.0,91.0,53.0
29,Huskies,Huskies_F6,,2H,2540.869269,Pass,Cross,84.0,92.0,94.0,53.0
29,Huskies,Huskies_M12,,2H,2633.5736450000004,Pass,Cross,81.0,4.0,100.0,100.0
29,Huskies,Huskies_F2,Huskies_F1,2H,2695.4726039999996,Pass,Cross,68.0,90.0,88.0,38.0
29,Huskies,Huskies_F1,,2H,2777.323474,Pass,Cross,86.0,28.0,100.0,100.0
30,Huskies,Huskies_F6,,1H,385.03109800000004,Pass,Cross,97.0,84.0,100.0,36.0
30,Huskies,Huskies_M12,,1H,502.362575,Pass,Cross,91.0,3.0,92.0,27.0
30,Huskies,Huskies_M12,,1H,603.8058,Pass,Cross,90.0,7.0,0.0,0.0
30,Huskies,Huskies_F6,Huskies_F5,1H,837.314727,Pass,Cross,92.0,89.0,87.0,38.0
30,Huskies,Huskies_M6,,1H,905.1644550000001,Pass,Cross,92.0,90.0,0.0,0.0
30,Huskies,Huskies_D8,,1H,956.2671929999999,Pass,Cross,91.0,89.0,89.0,56.0
30,Huskies,Huskies_F6,,1H,981.5586169999999,Pass,Cross,88.0,87.0,91.0,47.0
30,Huskies,Huskies_M6,,1H,994.005805,Pass,Cross,95.0,89.0,89.0,63.0
30,Huskies,Huskies_F6,Huskies_M12,1H,1061.418277,Pass,Cross,97.0,89.0,86.0,39.0
30,Huskies,Huskies_D4,Huskies_F5,1H,1166.529888,Pass,Cross,91.0,3.0,94.0,54.0
30,Huskies,Huskies_M12,,1H,1263.672869,Pass,Cross,82.0,11.0,0.0,0.0
30,Huskies,Huskies_M12,,1H,1562.058343,Pass,Cross,94.0,24.0,89.0,44.0
30,Huskies,Huskies_F6,,1H,1597.662802,Pass,Cross,74.0,82.0,87.0,52.0
30,Huskies,Huskies_F6,,1H,1672.063911,Pass,Cross,96.0,74.0,0.0,0.0
30,Huskies,Huskies_M6,,1H,1714.277568,Pass,Cross,94.0,86.0,0.0,0.0
30,Opponent8,Opponent8_M2,Opponent8_F1,1H,2393.775419,Pass,Cross,97.0,82.0,89.0,49.0
30,Opponent8,Opponent8_D6,,1H,2400.146583,Pass,Cross,82.0,21.0,100.0,62.0
30,Opponent8,Opponent8_D3,,1H,2542.819557,Pass,Cross,78.0,13.0,90.0,55.0
30,Opponent8,Opponent8_D6,,2H,64.01112400000011,Pass,Cross,87.0,0.0,93.0,46.0
30,Opponent8,Opponent8_M5,Opponent8_M1,2H,205.5640370000001,Pass,Cross,78.0,88.0,65.0,66.0
30,Huskies,Huskies_M12,,2H,353.636391,Pass,Cross,93.0,13.0,91.0,76.0
30,Huskies,Huskies_D1,,2H,513.8735579999998,Pass,Cross,99.0,95.0,93.0,75.0
30,Huskies,Huskies_M12,Huskies_F6,2H,1054.179166,Pass,Cross,86.0,9.0,96.0,65.0
30,Huskies,Huskies_F6,,2H,1056.56714,Pass,Cross,96.0,65.0,96.0,48.0
30,Opponent8,Opponent8_M2,,2H,1423.4371789999996,Pass,Cross,78.0,79.0,94.0,46.0
30,Opponent8,Opponent8_F4,,2H,1468.8022,Pass,Cross,85.0,12.0,86.0,51.0
30,Opponent8,Opponent8_D7,,2H,1726.900232,Pass,Cross,94.0,71.0,78.0,72.0
30,Opponent8,Opponent8_M2,Opponent8_F5,2H,2290.7811309999997,Pass,Cross,72.0,83.0,90.0,41.0
30,Opponent8,Opponent8_D7,,2H,2376.09872,Pass,Cross,77.0,80.0,89.0,56.0
30,Opponent8,Opponent8_M2,,2H,2762.8989899999997,Pass,Cross,93.0,83.0,90.0,42.0
31,Opponent1,Opponent1_D5,,1H,121.01745199999999,Pass,Cross,91.0,6.0,98.0,29.0
31,Opponent1,Opponent1_D6,,1H,513.23287,Pass,Cross,90.0,75.0,87.0,56.0
31,Huskies,Huskies_F5,,1H,563.583838,Pass,Cross,87.0,92.0,88.0,65.0
31,Opponent1,Opponent1_D5,,1H,755.035124,Pass,Cross,82.0,6.0,92.0,41.0
31,Opponent1,Opponent1_D6,,1H,772.710948,Pass,Cross,84.0,92.0,92.0,54.0
31,Opponent1,Opponent1_M4,,1H,843.956974,Pass,Cross,95.0,29.0,0.0,0.0
31,Opponent1,Opponent1_D5,,1H,1035.304906,Pass,Cross,93.0,13.0,67.0,13.0
31,Huskies,Huskies_D4,,1H,1056.964645,Pass,Cross,76.0,8.0,100.0,70.0
31,Opponent1,Opponent1_M2,,1H,1102.442603,Pass,Cross,78.0,83.0,77.0,37.0
31,Huskies,Huskies_D8,,1H,1189.718705,Pass,Cross,92.0,86.0,100.0,100.0
31,Huskies,Huskies_M1,,1H,1236.524557,Pass,Cross,93.0,3.0,92.0,48.0
31,Huskies,Huskies_M12,,1H,1468.575289,Pass,Cross,79.0,9.0,89.0,32.0
31,Opponent1,Opponent1_D6,,1H,1535.766541,Pass,Cross,77.0,75.0,97.0,35.0
31,Opponent1,Opponent1_M3,,1H,1746.384402,Pass,Cross,87.0,13.0,0.0,0.0
31,Huskies,Huskies_D8,,1H,2432.03091,Pass,Cross,93.0,89.0,100.0,24.0
31,Huskies,Huskies_F6,Huskies_M12,2H,470.982618,Pass,Cross,93.0,73.0,96.0,27.0
31,Huskies,Huskies_F6,,2H,625.2409149999999,Pass,Cross,91.0,85.0,94.0,58.0
31,Huskies,Huskies_F2,Huskies_M12,2H,660.3053500000001,Pass,Cross,93.0,81.0,90.0,49.0
31,Huskies,Huskies_M12,,2H,699.7905150000001,Pass,Cross,77.0,2.0,100.0,100.0
31,Opponent1,Opponent1_M4,,2H,934.0032329999999,Pass,Cross,97.0,23.0,94.0,45.0
31,Huskies,Huskies_M12,Huskies_F5,2H,1119.9483300000002,Pass,Cross,77.0,7.0,89.0,42.0
31,Opponent1,Opponent1_D5,,2H,1231.713584,Pass,Cross,77.0,8.0,0.0,0.0
31,Huskies,Huskies_D4,,2H,1251.967842,Pass,Cross,87.0,9.0,87.0,42.0
31,Huskies,Huskies_M12,Huskies_F5,2H,1396.1150289999996,Pass,Cross,73.0,6.0,93.0,46.0
31,Huskies,Huskies_F5,,2H,1613.450922,Pass,Cross,96.0,93.0,100.0,100.0
31,Huskies,Huskies_F6,Huskies_M12,2H,1659.0605990000004,Pass,Cross,94.0,93.0,91.0,53.0
31,Huskies,Huskies_D8,,2H,2080.5686610000002,Pass,Cross,99.0,86.0,100.0,36.0
31,Opponent1,Opponent1_F1,,2H,2170.537854,Pass,Cross,87.0,78.0,76.0,26.0
31,Huskies,Huskies_M1,,2H,2259.2391239999997,Pass,Cross,82.0,4.0,88.0,37.0
31,Huskies,Huskies_F6,Huskies_F1,2H,2279.4265189999996,Pass,Cross,87.0,91.0,93.0,52.0
31,Opponent1,Opponent1_F1,,2H,2891.4743230000004,Pass,Cross,92.0,73.0,71.0,8.0
32,Opponent2,Opponent2_M3,,1H,168.225621,Pass,Cross,89.0,7.0,94.0,44.0
32,Opponent2,Opponent2_D2,Opponent2_F1,1H,193.135337,Pass,Cross,98.0,78.0,90.0,57.0
32,Opponent2,Opponent2_D2,,1H,203.94523900000002,Pass,Cross,83.0,95.0,92.0,57.0
32,Opponent2,Opponent2_M2,Opponent2_M3,1H,237.69840599999998,Pass,Cross,99.0,34.0,90.0,67.0
32,Huskies,Huskies_F6,,1H,560.934647,Pass,Cross,90.0,86.0,90.0,58.0
32,Huskies,Huskies_F1,,1H,683.113991,Pass,Cross,99.0,79.0,95.0,51.0
32,Opponent2,Opponent2_M4,Opponent2_F1,1H,753.099578,Pass,Cross,93.0,72.0,92.0,49.0
32,Opponent2,Opponent2_M3,Opponent2_D1,1H,1206.93501,Pass,Cross,96.0,34.0,93.0,61.0
32,Opponent2,Opponent2_D1,,1H,1251.669029,Pass,Cross,96.0,90.0,100.0,100.0
32,Huskies,Huskies_F1,,1H,1370.186803,Pass,Cross,93.0,21.0,89.0,44.0
32,Opponent2,Opponent2_M2,,1H,1601.269028,Pass,Cross,94.0,24.0,95.0,49.0
32,Opponent2,Opponent2_M2,,1H,1609.435092,Pass,Cross,94.0,21.0,95.0,50.0
32,Huskies,Huskies_D8,,1H,2145.744862,Pass,Cross,79.0,90.0,89.0,58.0
32,Huskies,Huskies_M12,,1H,2154.014666,Pass,Cross,72.0,9.0,0.0,0.0
32,Opponent2,Opponent2_M2,Opponent2_F3,1H,2203.705392,Pass,Cross,87.0,21.0,91.0,58.0
32,Opponent2,Opponent2_F3,,1H,2368.120694,Pass,Cross,96.0,26.0,92.0,55.0
32,Opponent2,Opponent2_F3,Opponent2_M2,1H,2516.16729,Pass,Cross,95.0,25.0,91.0,34.0
32,Opponent2,Opponent2_D6,Opponent2_F1,1H,2521.015089,Pass,Cross,77.0,23.0,96.0,63.0
32,Huskies,Huskies_D8,,1H,2747.922369,Pass,Cross,82.0,93.0,89.0,57.0
32,Huskies,Huskies_F5,,2H,202.4512239999999,Pass,Cross,98.0,91.0,0.0,0.0
32,Huskies,Huskies_M12,,2H,252.72485199999983,Pass,Cross,95.0,25.0,94.0,44.0
32,Opponent2,Opponent2_M4,,2H,317.4208520000002,Pass,Cross,72.0,75.0,80.0,62.0
32,Opponent2,Opponent2_M4,,2H,326.3651719999998,Pass,Cross,80.0,83.0,86.0,59.0
32,Opponent2,Opponent2_M3,,2H,379.07297500000004,Pass,Cross,97.0,32.0,93.0,42.0
32,Opponent2,Opponent2_D1,,2H,407.4161039999999,Pass,Cross,95.0,81.0,92.0,55.0
32,Opponent2,Opponent2_D1,Opponent2_M2,2H,556.103224,Pass,Cross,96.0,83.0,86.0,65.0
32,Opponent2,Opponent2_M3,,2H,647.3477499999999,Pass,Cross,83.0,92.0,88.0,54.0
32,Opponent2,Opponent2_M4,,2H,657.6857399999999,Pass,Cross,74.0,88.0,100.0,45.0
32,Opponent2,Opponent2_F3,,2H,832.854511,Pass,Cross,96.0,28.0,95.0,81.0
32,Huskies,Huskies_D8,,2H,1031.233311,Pass,Cross,97.0,99.0,91.0,64.0
32,Opponent2,Opponent2_D1,,2H,1542.4914200000003,Pass,Cross,96.0,77.0,97.0,68.0
32,Opponent2,Opponent2_D1,,2H,2388.918963,Pass,Cross,90.0,76.0,100.0,100.0
32,Huskies,Huskies_D8,,2H,2807.396415,Pass,Cross,92.0,76.0,89.0,57.0
32,Huskies,Huskies_D8,,2H,2814.33604,Pass,Cross,92.0,87.0,94.0,6.0
32,Huskies,Huskies_M12,,2H,2839.5961310000002,Pass,Cross,85.0,8.0,90.0,43.0
33,Huskies,Huskies_M12,Huskies_F5,1H,9.851144000000005,Pass,Cross,88.0,11.0,85.0,15.0
33,Huskies,Huskies_D8,,1H,77.961859,Pass,Cross,73.0,88.0,84.0,65.0
33,Huskies,Huskies_D4,,1H,401.16046500000004,Pass,Cross,87.0,5.0,88.0,48.0
33,Opponent16,Opponent16_F1,,1H,599.366075,Pass,Cross,92.0,12.0,97.0,57.0
33,Opponent16,Opponent16_M3,Opponent16_F3,1H,665.496189,Pass,Cross,93.0,27.0,89.0,48.0
33,Opponent16,Opponent16_F6,,1H,800.64079,Pass,Cross,91.0,75.0,100.0,100.0
33,Opponent16,Opponent16_D5,,1H,897.933053,Pass,Cross,86.0,92.0,92.0,45.0
33,Huskies,Huskies_M12,,1H,1118.355747,Pass,Cross,83.0,4.0,89.0,50.0
33,Huskies,Huskies_D8,,1H,1313.097298,Pass,Cross,95.0,88.0,96.0,58.0
33,Opponent16,Opponent16_M3,Opponent16_F3,1H,1614.748312,Pass,Cross,76.0,92.0,92.0,55.0
33,Opponent16,Opponent16_M3,,1H,1786.471736,Pass,Cross,78.0,93.0,100.0,100.0
33,Opponent16,Opponent16_D4,Opponent16_F3,2H,192.12813800000004,Pass,Cross,94.0,95.0,90.0,65.0
33,Opponent16,Opponent16_M3,,2H,242.76317299999982,Pass,Cross,93.0,78.0,95.0,56.0
33,Opponent16,Opponent16_D5,,2H,274.6336550000001,Pass,Cross,92.0,78.0,91.0,43.0
33,Opponent16,Opponent16_D5,,2H,279.3261299999999,Pass,Cross,94.0,77.0,92.0,58.0
33,Opponent16,Opponent16_M3,,2H,655.3085139999998,Pass,Cross,95.0,70.0,96.0,0.0
33,Opponent16,Opponent16_M3,,2H,1219.8978690000004,Pass,Cross,72.0,93.0,89.0,41.0
